timeStamp,frameNumber,subFrame,detIdx,x,y,z,v,range,azimuth_deg,elevation_deg,snr,noise
2025-10-05 20:04:47.432,8423,0,6,0.09613864868879318,2.9506893157958984,-0.8652478456497192,0.44021284580230713,3.076436885834854,88.13386286901142,-16.334822227741512,130,450
2025-10-05 20:04:47.432,8423,0,7,0.19532932341098785,2.992748498916626,-0.8789819478988647,0.44021284580230713,3.125269010354788,86.26574204151568,-16.33482352071824,178,451
2025-10-05 20:04:47.432,8423,0,8,0.2975720167160034,3.031407356262207,-0.8927160501480103,0.44021284580230713,3.1741017014148927,84.39363639111666,-16.334821776687107,174,450
2025-10-05 20:04:47.432,8423,0,9,0.31588414311408997,3.062610149383545,-1.3688312768936157,-1.3206385374069214,3.3694306319584957,84.11121440291433,-23.969483856023917,146,446
2025-10-05 20:04:47.432,8423,0,10,0.4272828996181488,3.043922185897827,-1.4954901933670044,-1.3206385374069214,3.418263282511161,82.00945951897889,-25.94447990785433,129,449
2025-10-05 20:04:47.432,8423,0,11,2.670518159866333,1.5219610929489136,-1.4954901933670044,-1.3206385374069214,3.418263262108844,29.67934654763299,-25.944480074237536,129,449
2025-10-05 20:04:47.432,8423,0,12,0.0,2.851933240890503,-1.1536637544631958,-0.8804256916046143,3.076436781222446,90.0,-22.024312063667214,138,457
2025-10-05 20:04:47.432,8423,0,13,0.19532932341098785,2.928311586380005,-1.0743112564086914,-0.8804256916046143,3.125269103158638,86.183810644099,-20.105509830825277,187,456
2025-10-05 20:04:47.432,8423,0,14,0.2975720167160034,2.9657845497131348,-1.0910974740982056,-0.8804256916046143,3.1741015734272047,84.27040299031512,-20.105510907287204,179,455
2025-10-05 20:04:47.432,8423,0,15,-0.7263809442520142,2.9460082054138184,-1.348993182182312,-0.8804256916046143,3.320598775539188,103.85083163182395,-23.969480988758423,131,457
2025-10-05 20:04:47.432,8423,0,16,0.7263809442520142,2.9913477897644043,-1.2452244758605957,-0.8804256916046143,3.3205985711589907,76.35119484422046,-22.02431305436633,131,457
2025-10-05 20:04:47.432,8423,0,17,0.5264735817909241,3.078857660293579,-1.2635365724563599,-0.8804256916046143,3.369430752309206,80.29647775993658,-22.02431357701371,151,454
2025-10-05 20:04:47.432,8423,0,18,0.4272828996181488,3.043922185897827,-1.4954901933670044,-0.8804256916046143,3.418263282511161,82.00945951897889,-25.94447990785433,159,454
2025-10-05 20:04:47.432,8423,0,19,0.32504019141197205,3.045294761657715,-1.6252009868621826,-0.8804256916046143,3.4670952624799423,83.90758852218582,-27.953188428210453,113,455
2025-10-05 20:04:47.432,8423,0,20,2.6003215312957764,1.7199509143829346,-1.5168542861938477,-0.8804256916046143,3.4670953461870284,33.4821562491244,-25.944481099921877,113,455
2025-10-05 20:04:47.432,8423,0,21,0.09613864868879318,2.887362241744995,-1.0575251579284668,-0.44021284580230713,3.0764367073739742,88.09296371292757,-20.10551057663399,216,447
2025-10-05 20:04:47.432,8423,0,22,0.19532932341098785,2.962315797805786,-0.9766466021537781,-0.44021284580230713,3.1252691109746764,86.22748918138458,-18.20995696028312,263,447
2025-10-05 20:04:47.432,8423,0,23,0.2975720167160034,3.000415563583374,-0.9919067621231079,-0.44021284580230713,3.1741017129372704,84.336101945085,-18.209956423993983,254,448
2025-10-05 20:04:47.432,8423,0,24,0.4028667211532593,3.0348994731903076,-1.007166862487793,-0.44021284580230713,3.222933678541507,82.43849812052451,-18.20995851012963,188,448
2025-10-05 20:04:47.432,8423,0,25,-0.7156988382339478,2.947357416152954,-1.226912260055542,-0.44021284580230713,3.2717662293439975,103.64880438803465,-22.02431140231949,137,462
2025-10-05 20:04:47.432,8423,0,26,-0.7263809442520142,2.9913477897644043,-1.2452244758605957,-0.44021284580230713,3.3205985711589907,103.64880515577954,-22.02431305436633,176,474
2025-10-05 20:04:47.432,8423,0,27,-0.7370629906654358,2.9893314838409424,-1.3688312768936157,-0.44021284580230713,3.3694307586139196,103.85083281240958,-23.96948289849871,175,465
2025-10-05 20:04:47.432,8423,0,28,-0.1068207249045372,3.1670138835906982,-1.281848669052124,-0.44021284580230713,3.4182632456374784,91.93180628426522,-22.02431196802775,135,461
2025-10-05 20:04:47.432,8423,0,29,-0.10834673047065735,3.212256669998169,-1.3001607656478882,-0.44021284580230713,3.467095318055376,91.9318063606248,-22.024313218120913,144,457
2025-10-05 20:04:47.532,8424,0,0,-0.2929939925670624,2.920156955718994,-1.0743112564086914,0.0,3.1252690766333755,95.7295974149432,-20.105510008834997,161,429
2025-10-05 20:04:47.532,8424,0,1,-0.2975720167160034,3.000415563583374,-0.9919067621231079,0.0,3.1741017129372704,95.66389805491501,-18.209956423993983,184,428
2025-10-05 20:04:47.532,8424,0,2,-0.30215004086494446,3.0780441761016846,-0.9064501523971558,0.0,3.222933830535311,95.60636387374603,-16.334823013347147,200,426
2025-10-05 20:04:47.532,8424,0,3,-0.3067280650138855,3.1246814727783203,-0.9201842546463013,0.0,3.2717664150562804,95.60636328060245,-16.3348218757591,195,433
2025-10-05 20:04:47.532,8424,0,4,-0.5188435316085815,3.1440377235412598,-0.9339183568954468,0.0,3.320598638000212,99.37075657077074,-16.334822600124365,162,443
2025-10-05 20:04:47.532,8424,0,5,-0.19838134944438934,3.0086021423339844,-0.9919067621231079,0.44021284580230713,3.1741016107569027,93.77251071987612,-18.209957030776796,116,448
2025-10-05 20:04:47.532,8424,0,6,-0.30215004086494446,3.0780441761016846,-0.9064501523971558,0.44021284580230713,3.222933830535311,95.60636387374603,-16.334823013347147,126,451
2025-10-05 20:04:47.532,8424,0,7,-0.40897077322006226,3.141364097595215,-0.8179415464401245,0.44021284580230713,3.271766168356363,97.41755583331273,-14.477512264624933,143,445
2025-10-05 20:04:47.532,8424,0,8,-0.6226122379302979,3.1542956829071045,-0.8301496505737305,0.44021284580230713,3.3205986954726487,101.1658221661079,-14.47751177081082,126,445
2025-10-05 20:04:47.532,8424,0,9,-0.2929939925670624,2.8823487758636475,-1.1719759702682495,-0.8804256916046143,3.12526920765064,95.80424351810261,-22.02431318113419,121,461
2025-10-05 20:04:47.532,8424,0,10,-0.2975720167160034,2.9657845497131348,-1.0910974740982056,-0.8804256916046143,3.1741015734272047,95.72959700968488,-20.105510907287204,137,462
2025-10-05 20:04:47.532,8424,0,11,-0.20143336057662964,3.0198214054107666,-1.1078834533691406,-0.8804256916046143,3.2229338289172778,93.81618917347396,-20.105508835277554,149,464
2025-10-05 20:04:47.532,8424,0,12,-0.3067280650138855,3.092736005783081,-1.022426962852478,-0.8804256916046143,3.2717663427729664,95.66389786931147,-18.20995650914065,158,460
2025-10-05 20:04:47.532,8424,0,13,-0.6226122379302979,3.092237710952759,-1.037687063217163,-0.8804256916046143,3.3205985154828928,101.38411250105288,-18.209957357059736,134,457
2025-10-05 20:04:47.532,8424,0,14,1.5794206857681274,2.7417092323303223,-1.158241868019104,-0.8804256916046143,3.369430729679714,60.05497935602221,-20.10551077827727,123,455
2025-10-05 20:04:47.532,8424,0,15,-1.158241868019104,2.9837629795074463,-1.0529471635818481,-0.8804256916046143,3.3694307341161647,111.21529572338069,-18.2099579235018,123,455
2025-10-05 20:04:47.532,8424,0,16,-0.38455459475517273,2.825887680053711,-1.1536637544631958,-0.44021284580230713,3.076436814723939,97.74936617817455,-22.024311811273414,145,464
2025-10-05 20:04:47.532,8424,0,17,-0.2929939925670624,2.920156955718994,-1.0743112564086914,-0.44021284580230713,3.1252690766333755,95.7295974149432,-20.105510008834997,179,466
2025-10-05 20:04:47.532,8424,0,18,-0.2975720167160034,3.000415563583374,-0.9919067621231079,-0.44021284580230713,3.1741017129372704,95.66389805491501,-18.209956423993983,198,465
2025-10-05 20:04:47.532,8424,0,19,-0.20143336057662964,3.0548882484436035,-1.007166862487793,-0.44021284580230713,3.2229338649940567,93.77251063943609,-18.209957419685,212,465
2025-10-05 20:04:47.532,8424,0,20,-0.3067280650138855,3.1246814727783203,-0.9201842546463013,-0.44021284580230713,3.2717664150562804,95.60636328060245,-16.3348218757591,206,476
2025-10-05 20:04:47.532,8424,0,21,-0.5188435316085815,3.1440377235412598,-0.9339183568954468,-0.44021284580230713,3.320598638000212,99.37075657077074,-16.334822600124365,187,472
2025-10-05 20:04:47.532,8424,0,22,-0.8423576951026917,3.1217708587646484,-0.9476523995399475,-0.44021284580230713,3.369430938821081,105.10067187272307,-16.33482185919176,124,472
2025-10-05 20:04:47.532,8424,0,23,1.895304799079895,2.5791831016540527,-1.0529471635818481,-0.44021284580230713,3.369430735683427,53.68980792206931,-18.209957914734378,124,472
2025-10-05 20:04:47.632,8425,0,0,2.7605526447296143,1.603614330291748,-0.7156988382339478,0.0,3.271766289283228,30.15244828907447,-12.635624419175397,146,433
2025-10-05 20:04:47.632,8425,0,1,0.511213481426239,3.1513314247131348,-0.7156988382339478,0.0,3.271766158976811,80.78566485697631,-12.63562493074165,146,433
2025-10-05 20:04:47.632,8425,0,2,0.10224269330501556,3.1662237644195557,-0.8179415464401245,0.44021284580230713,3.2717663223559024,88.15046555564552,-14.477511568296467,129,453
2025-10-05 20:04:47.632,8425,0,3,0.0,2.9223618507385254,-0.961386501789093,-0.44021284580230713,3.0764367037977833,90.0,-18.209957488778414,146,440
2025-10-05 20:04:47.632,8425,0,4,2.211189031600952,1.9107177257537842,-0.961386501789093,-0.44021284580230713,3.076436764636052,40.830730392124394,-18.209957116030246,146,440
2025-10-05 20:04:47.632,8425,0,5,2.343951940536499,1.8219106197357178,-0.9766466021537781,-0.44021284580230713,3.1252692030206175,37.857264557964726,-18.20995640514141,156,439
2025-10-05 20:04:47.632,8425,0,6,0.19532932341098785,2.992748498916626,-0.8789819478988647,-0.44021284580230713,3.125269010354788,86.26574204151568,-16.33482352071824,156,439
2025-10-05 20:04:47.632,8425,0,7,2.6781482696533203,1.4510343074798584,-0.8927160501480103,-0.44021284580230713,3.1741015519233926,28.449059273123623,-16.334822567556834,169,441
2025-10-05 20:04:47.632,8425,0,8,-1.2894787788391113,2.7254881858825684,-0.9919067621231079,-0.44021284580230713,3.174101510224178,115.3196954533451,-18.209957627775367,169,441
2025-10-05 20:04:47.632,8425,0,9,2.61863374710083,1.6973077058792114,-0.8057334423065186,-0.44021284580230713,3.2229338389025917,32.949909863166866,-14.47751186610519,157,450
2025-10-05 20:04:47.632,8425,0,10,0.4028667211532593,3.118966579437256,-0.7050167322158813,-0.44021284580230713,3.2229338670477983,82.64004214355055,-12.635624160205387,157,450
2025-10-05 20:04:47.632,8425,0,11,2.6583099365234375,1.7230247259140015,-0.8179415464401245,-0.44021284580230713,3.2717662352501784,32.9499142360895,-14.477511962156049,161,466
2025-10-05 20:04:47.632,8425,0,12,0.3067280650138855,3.1246814727783203,-0.9201842546463013,-0.44021284580230713,3.2717664150562804,84.39363671939756,-16.3348218757591,161,466
2025-10-05 20:04:47.632,8425,0,13,2.9055237770080566,1.3766474723815918,-0.8301496505737305,-0.44021284580230713,3.320598609335593,25.3517601539021,-14.4775121545628,125,471
2025-10-05 20:04:47.632,8425,0,14,-1.4527618885040283,2.8682241439819336,-0.8301496505737305,-0.44021284580230713,3.3205986338548015,116.8623150380406,-14.477512045326481,125,471
2025-10-05 20:04:47.732,8426,0,0,0.2975720167160034,3.058870553970337,-0.7935253977775574,0.0,3.174101562331813,84.44365512730933,-14.477512320059045,140,424
2025-10-05 20:04:47.732,8426,0,1,0.4028667211532593,3.1400351524353027,-0.6043000817298889,0.0,3.2229335926017657,82.68888888808169,-10.806923474229691,148,429
2025-10-05 20:04:47.732,8426,0,2,0.2975720167160034,3.103574514389038,-0.5951440334320068,0.44021284580230713,3.174101493655693,84.52319870121627,-10.806922936819399,129,450
2025-10-05 20:04:47.732,8426,0,3,0.4028667211532593,3.172175645828247,-0.4028667211532593,0.44021284580230713,3.2229336819133296,82.76217558989984,-7.18075597701765,156,452
2025-10-05 20:04:47.732,8426,0,4,0.40897077322006226,3.2202391624450684,-0.40897077322006226,0.44021284580230713,3.271766258466724,82.76217595442802,-7.180755621044495,149,452
2025-10-05 20:04:47.732,8426,0,5,0.30215004086494446,3.130329132080078,-0.7050167322158813,-0.8804256916046143,3.222934022757565,84.48669573524101,-12.635623539646826,118,455
2025-10-05 20:04:47.732,8426,0,6,0.0,2.9787471294403076,-0.7691091895103455,-0.44021284580230713,3.0764368035989516,90.0,-14.477511966856575,160,449
2025-10-05 20:04:47.732,8426,0,7,0.0,2.9991161823272705,-0.8789819478988647,-0.44021284580230713,3.125269130783681,90.0,-16.334822873646267,178,442
2025-10-05 20:04:47.732,8426,0,8,0.2975720167160034,3.058870553970337,-0.7935253977775574,-0.44021284580230713,3.174101562331813,84.44365512730933,-14.477512320059045,190,444
2025-10-05 20:04:47.732,8426,0,9,0.30215004086494446,3.130329132080078,-0.7050167322158813,-0.44021284580230713,3.222934022757565,84.48669573524101,-12.635623539646826,201,452
2025-10-05 20:04:47.732,8426,0,10,0.20448538661003113,3.185971736907959,-0.7156988382339478,-0.44021284580230713,3.2717663438520166,86.32761927811099,-12.635624204945355,157,467
2025-10-05 20:04:47.732,8426,0,11,2.282911539077759,2.2639658451080322,-0.8301496505737305,-0.44021284580230713,3.320598573362609,44.76126428521484,-14.47751231482721,113,464
2025-10-05 20:04:47.732,8426,0,12,-0.20753741264343262,3.2335236072540283,-0.7263809442520142,-0.44021284580230713,3.3205987370485284,93.67238075562601,-12.635624571775566,113,464
2025-10-05 20:04:47.832,8427,0,0,0.18922528624534607,2.9678826332092285,-0.5676758289337158,0.0,3.0276045614008376,86.35189239446206,-10.806922367602953,173,419
2025-10-05 20:04:47.832,8427,0,1,0.19227729737758636,3.015751600265503,-0.5768318772315979,0.0,3.076436784362926,86.35189244647233,-10.806922498754474,190,416
2025-10-05 20:04:47.832,8427,0,2,0.5951440334320068,2.9872701168060303,-0.8927160501480103,0.0,3.1741016236856527,78.73267535366256,-16.334822187905818,168,416
2025-10-05 20:04:47.832,8427,0,3,0.2975720167160034,3.146080732345581,-0.2975720167160034,0.44021284580230713,3.1741017917988965,84.59675402441437,-5.379378514902074,166,437
2025-10-05 20:04:47.832,8427,0,4,0.30215004086494446,3.19448184967041,-0.30215004086494446,0.44021284580230713,3.222934002157515,84.59675393698166,-5.3793786011812506,197,445
2025-10-05 20:04:47.832,8427,0,5,0.3067280650138855,3.231580972671509,-0.40897077322006226,0.44021284580230713,3.2717663092201303,84.57796919081834,-7.180755509065835,164,460
