timeStamp,frameNumber,subFrame,detIdx,x,y,z,v,range,azimuth_deg,elevation_deg,snr,noise
2025-10-05 20:05:04.344,8037,0,27,-0.347930371761322,2.7271504402160645,0.4349129796028137,0.8804256916046143,2.783442898101494,97.270529463786,8.989299903155095,212,448
2025-10-05 20:05:04.344,8037,0,28,-0.5310515761375427,2.7308883666992188,0.5310515761375427,0.8804256916046143,2.8322752028024154,101.00446078769647,10.806922372594927,164,460
2025-10-05 20:05:04.344,8037,0,29,0.27468186616897583,2.7696142196655273,0.9156061410903931,0.8804256916046143,2.929939872928794,84.33610155306657,18.209955439715287,142,500
2025-10-05 20:05:04.344,8037,0,30,-0.18617326021194458,2.878168821334839,0.7446930408477783,0.8804256916046143,2.9787722256005127,93.70099976129627,14.47751187697458,175,488
2025-10-05 20:05:04.344,8037,0,31,-0.47306323051452637,2.9161574840545654,0.66228848695755,0.8804256916046143,3.027604553409975,99.2143351696682,12.635624916517086,217,480
2025-10-05 20:05:04.344,8037,0,32,-0.5768318772315979,2.9663097858428955,0.5768318772315979,0.8804256916046143,3.076436863445825,101.00446062405506,10.80692221760973,212,479
2025-10-05 20:05:04.344,8037,0,33,-0.5859879851341248,2.992748737335205,0.6836526393890381,0.8804256916046143,3.125269245182983,101.07850338382346,12.635624942815154,165,477
2025-10-05 20:05:04.344,8037,0,34,0.5035834312438965,2.6368093490600586,0.08393056690692902,-0.44021284580230713,2.685778128508612,79.18773216682547,1.7907846676749837,138,448
2025-10-05 20:05:04.344,8037,0,35,0.5981960296630859,2.6629016399383545,0.17091315984725952,-0.44021284580230713,2.734610564979963,77.33921362564179,3.583321688731413,116,450
2025-10-05 20:05:04.344,8037,0,36,0.27925989031791687,2.8931829929351807,0.6516064405441284,-0.44021284580230713,2.9787723763839917,84.48669566918544,12.635624762057459,146,453
2025-10-05 20:05:04.344,8037,0,37,0.0,2.9739086627960205,0.5676758289337158,-0.44021284580230713,3.0276044294803106,90.0,10.80692284415313,116,448
2025-10-05 20:05:04.444,8038,0,0,0.9232362508773804,2.4996659755706787,0.33572226762771606,0.0,2.685778212239598,69.72860109770126,7.180755590045387,145,423
2025-10-05 20:05:04.444,8038,0,1,-0.5035834312438965,2.438323736190796,1.007166862487793,0.0,2.685778100213851,101.66914749506502,22.02431456084275,145,423
2025-10-05 20:05:04.444,8038,0,2,-0.4272828996181488,2.3774752616882324,1.281848669052124,0.0,2.7346106316249714,100.18850472032989,27.953185352955998,154,419
2025-10-05 20:05:04.444,8038,0,3,1.4527618885040283,2.2136387825012207,0.6836526393890381,0.0,2.7346105198778994,56.72400052371078,14.477512389761884,154,419
2025-10-05 20:05:04.444,8038,0,4,-0.5218955278396606,2.6196060180664062,0.7828433513641357,0.0,2.7834428940870697,101.26732480700731,16.33482358297527,210,418
2025-10-05 20:05:04.444,8038,0,5,-0.619560182094574,2.693338632583618,0.619560182094574,0.0,2.832275168171609,102.95462929078562,12.635624866154874,253,426
2025-10-05 20:05:04.444,8038,0,6,-0.6302422881126404,2.7589402198791504,0.5402076840400696,0.0,2.8811075683646745,102.86764725550404,10.806923177974053,228,443
2025-10-05 20:05:04.444,8038,0,7,-0.640924334526062,2.805701732635498,0.5493637323379517,0.0,2.929939713630606,102.86764756985406,10.80692359220256,142,461
2025-10-05 20:05:04.444,8038,0,8,-0.66228848695755,2.9161574840545654,0.47306323051452637,0.0,3.027604553409975,102.79539937079672,8.989299710045998,178,442
2025-10-05 20:05:04.444,8038,0,9,-0.961386501789093,2.8648672103881836,0.5768318772315979,0.0,3.07643676248516,108.55062137946808,10.806922576531328,203,438
2025-10-05 20:05:04.444,8038,0,10,-1.3673052787780762,2.7485270500183105,0.5859879851341248,0.0,3.1252690426230987,116.44889245821079,10.806923614747525,188,433
2025-10-05 20:05:04.444,8038,0,11,0.9888547658920288,2.409540891647339,0.41202279925346375,0.44021284580230713,2.636945931120449,67.68717706190958,8.989299290516751,126,445
2025-10-05 20:05:04.444,8038,0,12,1.091097354888916,2.382800340652466,0.5875139832496643,0.44021284580230713,2.6857780216862643,65.39669657465132,12.635625989511047,179,445
2025-10-05 20:05:04.444,8038,0,13,1.281848669052124,2.340324878692627,0.5981960296630859,0.44021284580230713,2.73461058252963,61.289486305593236,12.635624335801197,202,442
2025-10-05 20:05:04.444,8038,0,14,-0.5218955278396606,2.5920228958129883,0.8698259592056274,0.44021284580230713,2.783442981939055,101.3841115147702,18.209957456944124,240,439
