timeStamp,frameNumber,subFrame,detIdx,x,y,z,v,range,azimuth_deg,elevation_deg,snr,noise
2025-09-13 16:58:51.935,10191,0,0,0.2790176272392273,2.1431751251220703,-3.9062466621398926,0.3399754762649536,4.464281962279181,82.5824444283004,-61.04497417393136,201,458
2025-09-13 16:58:51.935,10191,0,1,-0.2650667428970337,1.7731753587722778,-3.8434677124023438,1.3599019050598145,4.241067706064894,98.50201996443775,-64.9921700818903,160,461
2025-09-13 16:58:51.935,10191,0,2,-0.4028317332267761,2.040837287902832,-3.759762763977051,2.379828453063965,4.296871685584459,101.16582324535912,-61.04497670482227,121,468
2025-09-13 16:58:51.985,10192,0,0,0.2807614803314209,2.1565699577331543,-3.9306607246398926,0.6799509525299072,4.492183736632071,82.5824445726704,-61.044974444872004,177,474
2025-09-13 16:58:51.985,10192,0,1,0.13689301908016205,2.1163148880004883,-3.8330044746398926,1.699877381324768,4.380576640860749,86.2990004537687,-61.04497330162582,156,507
2025-09-13 16:58:51.985,10192,0,2,0.2842492163181305,2.1833598613739014,-3.9794890880584717,1.699877381324768,4.5479876102747445,82.58244488801986,-61.0449737823196,114,496
2025-09-13 16:58:52.035,10193,0,0,0.0,1.875445008277893,-4.020469665527344,1.3599019050598145,4.436380316260094,90.0,-64.99216688496998,188,477
2025-09-13 16:58:52.035,10193,0,1,-0.13950881361961365,2.1567540168762207,-3.9062466621398926,-0.6799509525299072,4.464281978534546,93.70099967732462,-61.044973796863005,179,477
2025-09-13 16:58:52.085,10194,0,0,-0.2859930694103241,2.439337968826294,-3.8609063625335693,1.3599019050598145,4.575888952122912,96.68694920925286,-57.53825641333288,169,494
2025-09-13 16:58:52.085,10194,0,1,-1.3419004678726196,2.181145191192627,-4.025701522827148,1.3599019050598145,4.771201521800593,121.60097173401164,-57.53826037572548,123,473
2025-09-13 16:58:52.085,10194,0,2,-0.5754738450050354,2.403076648712158,-3.884448528289795,1.699877381324768,4.6037906006684635,103.46722167768526,-57.53825987829585,134,515
2025-09-13 16:58:52.135,10195,0,0,0.0,2.201785087585449,-3.9794890880584717,1.3599019050598145,4.547987574069449,90.0,-61.04497460670034,178,466
2025-09-13 16:58:52.135,10195,0,1,-0.2894808053970337,1.9364945888519287,-4.197471618652344,1.699877381324768,4.631692824307118,98.50201862058289,-64.99216666652616,162,490
2025-09-13 16:58:52.135,10195,0,2,0.15084390342235565,2.3319895267486572,-4.223629474639893,1.699877381324768,4.827004762283954,86.29899916126392,-61.044983170967015,116,497
2025-09-13 16:58:52.185,10196,0,0,-0.45253169536590576,2.551001787185669,-4.072785377502441,1.3599019050598145,4.827004846147653,100.05926581314976,-57.53825588562454,137,496
2025-09-13 16:58:52.185,10196,0,1,-0.2912246584892273,2.2369391918182373,-4.077145099639893,1.699877381324768,4.659594500932692,97.41755531687785,-61.044973375841444,169,476
2025-09-13 16:58:52.185,10196,0,2,0.0,2.0051932334899902,-4.298615455627441,2.379828453063965,4.74329998408209,90.0,-64.99216233790756,124,471
2025-09-13 16:58:52.235,10197,0,0,-0.13427723944187164,2.075875759124756,-3.759762763977051,0.3399754762649536,4.296871720885121,93.70099981960038,-61.04497585406528,143,462
2025-09-13 16:58:52.235,10197,0,1,0.3034316599369049,1.6619631052017212,-4.5514750480651855,0.3399754762649536,4.854906512844897,79.65322607760584,-69.63587171446117,164,460
2025-09-13 16:58:52.235,10197,0,2,0.0,2.350371837615967,-4.248043060302734,1.3599019050598145,4.854906550825101,90.0,-61.0449714433032,158,506
2025-09-13 16:58:52.235,10197,0,3,0.15171582996845245,2.046757936477661,-4.399759292602539,2.379828453063965,4.854906546622675,85.76070613569755,-64.99217331811562,152,481
2025-09-13 16:58:52.335,10199,0,0,-0.44991594552993774,2.279376745223999,-4.199215412139893,1.3599019050598145,4.799103331067508,101.16582268941244,-61.044975565398744,169,472
2025-09-13 16:58:52.335,10199,0,1,0.0,2.4179110527038574,-4.370113849639893,1.699877381324768,4.994415773401517,90.0,-61.04497676351897,152,471
2025-09-13 16:58:52.385,10200,0,0,0.15433162450790405,2.3859095573425293,-4.321285247802734,1.0199264287948608,4.938612037710516,86.29900099527686,-61.04496879370911,127,483
2025-09-13 16:58:52.435,10201,0,0,0.3069193959236145,2.357492208480835,-4.296871662139893,0.3399754762649536,4.91071024491802,82.58244295061228,-61.044980396065064,170,454
2025-09-13 16:58:52.435,10201,0,1,-0.7672984600067139,2.2501606941223145,-4.296871662139893,1.0199264287948608,4.910710351568552,108.82923172988386,-61.04497814704247,146,470
2025-09-13 16:58:52.435,10201,0,2,0.15694741904735565,2.1173365116119385,-4.5514750480651855,1.3599019050598145,5.022317344504489,85.76070732746462,-64.99216554035378,115,491
2025-09-13 16:58:52.485,10202,0,0,-0.3121509850025177,2.0881478786468506,-4.52618932723999,0.6799509525299072,4.994415844376255,98.50201811697609,-64.99216590436562,210,475
2025-09-13 16:58:52.535,10203,0,0,-0.3138948380947113,2.09981369972229,-4.5514750480651855,0.6799509525299072,5.022317458712053,98.50201716597431,-64.99216274725853,186,469
2025-09-13 16:58:52.535,10203,0,1,-0.9835371971130371,2.3412868976593018,-4.589839935302734,0.6799509525299072,5.245531468493531,112.78649743748038,-61.044973380308896,153,475
2025-09-13 16:58:52.535,10203,0,2,0.0,1.699145793914795,-4.577632904052734,1.699877381324768,4.882808559962658,90.0,-69.63586111647896,135,469
2025-09-13 16:58:52.585,10204,0,0,0.15694741904735565,2.1173365116119385,-4.5514750480651855,0.3399754762649536,5.022317344504489,85.76070732746462,-64.99216554035378,193,471
2025-09-13 16:58:52.635,10205,0,0,0.0,2.1349403858184814,-4.576761245727539,0.6799509525299072,5.050219198350925,90.0,-64.99216937447942,153,489
2025-09-13 16:58:52.635,10205,0,1,-0.16217899322509766,2.1879141330718994,-4.703190803527832,1.699877381324768,5.189727739865362,94.23929301066504,-64.99216779100696,207,473
2025-09-13 16:58:52.635,10205,0,2,0.6975440979003906,2.25356388092041,-5.057194709777832,-0.3399754762649536,5.580352700906065,72.80117060451575,-64.99216857672907,132,461
2025-09-13 16:58:52.685,10206,0,0,-0.6487159729003906,2.0958147048950195,-4.703190803527832,0.6799509525299072,5.189727875827312,107.19882616083278,-64.99216457314152,158,474
2025-09-13 16:58:52.685,10206,0,1,-0.6452282667160034,2.4142236709594727,-4.516597747802734,1.0199264287948608,5.161826291638174,104.96321411431082,-61.04496972695166,157,473
2025-09-13 16:58:52.685,10206,0,2,-0.3278457224369049,2.1931381225585938,-4.753763198852539,1.3599019050598145,5.245531640654237,98.50201964211318,-64.99217062833323,117,480
2025-09-13 16:58:52.735,10207,0,0,0.0,2.1703269481658936,-4.652618885040283,0.3399754762649536,5.133924575932975,90.0,-64.99215985128384,150,465
2025-09-13 16:58:52.735,10207,0,1,-0.3278457224369049,2.1931381225585938,-4.753763198852539,0.3399754762649536,5.245531640654237,98.50201964211318,-64.99217062833323,146,480
2025-09-13 16:58:52.735,10207,0,2,-0.16915443539619446,2.2820181846618652,-4.905478477478027,1.699877381324768,5.412941835189233,94.2392926473409,-64.99216524640516,132,469
2025-09-13 16:58:52.785,10208,0,0,-0.3295895755290985,2.204803943634033,-4.779048919677734,0.3399754762649536,5.273433254990012,98.50201872832739,-64.99216759657013,170,481
2025-09-13 16:58:52.785,10208,0,1,-1.4674583673477173,2.05599308013916,-4.565426349639893,0.6799509525299072,5.2176296686776436,125.51722454599198,-61.04498446409755,118,501
2025-09-13 16:58:52.785,10208,0,2,2.2827131748199463,1.0815560817718506,-4.565426349639893,0.6799509525299072,5.2176298019791005,25.351729037971424,-61.04498181842057,118,501
2025-09-13 16:58:52.835,10209,0,0,-0.3313334286212921,2.545020341873169,-4.638668060302734,0.3399754762649536,5.301334903129861,97.41755583280109,-61.044976076061296,128,473
2025-09-13 16:58:52.835,10209,0,1,-0.3330773115158081,2.558415651321411,-4.663082122802734,0.6799509525299072,5.3292369082613895,97.41755499895228,-61.044971810074,119,480
2025-09-13 16:58:52.885,10210,0,0,0.3208702802658081,2.4646518230438232,-4.492183685302734,0.3399754762649536,5.133924484065885,82.58244550110678,-61.044970135775756,134,473
2025-09-13 16:58:52.985,10212,0,0,0.3226141333580017,2.1581413745880127,-4.677905082702637,0.3399754762649536,5.161826230562797,81.49798110775053,-64.99216837368489,123,476
2025-09-13 16:58:52.985,10212,0,1,-0.16741058230400085,2.5881052017211914,-4.687496185302734,0.3399754762649536,5.357138725613827,93.70099926474134,-61.04497121837991,152,469
2025-09-13 16:58:52.985,10212,0,2,-0.3295895755290985,2.531625509262085,-4.614253997802734,-0.3399754762649536,5.273433128776971,97.41755595716442,-61.0449758553242,195,458
2025-09-13 16:58:53.035,10213,0,0,-0.16828250885009766,2.2702550888061523,-4.880192756652832,0.3399754762649536,5.385040251764315,94.2392929509556,-64.99216748240251,131,469
2025-09-13 16:58:53.035,10213,0,1,-0.9887686967849731,1.998030662536621,-4.779048919677734,-0.6799509525299072,5.273433287797553,116.32950228171623,-64.99216683242595,186,475
2025-09-13 16:58:53.085,10214,0,0,-0.48915278911590576,2.150789737701416,-4.7284770011901855,-0.6799509525299072,5.21762989274691,102.81280079270556,-64.99216445054132,183,470
2025-09-13 16:58:53.135,10215,0,0,-0.48653697967529297,2.464907169342041,-4.541011810302734,-0.6799509525299072,5.189727723818877,101.16582305675598,-61.04497681309482,229,466
2025-09-13 16:58:53.185,10216,0,0,-0.8021757006645203,2.3524415493011475,-4.492183685302734,-0.6799509525299072,5.13392455730653,108.82922642956002,-61.04496865844541,181,472
2025-09-13 16:58:53.235,10217,0,0,0.16392286121845245,2.534186363220215,-4.589839935302734,-1.3599019050598145,5.245531608870654,86.29900077817325,-61.04497060901991,140,471
2025-09-13 16:58:53.235,10217,0,1,-0.47868964076042175,2.4251506328582764,-4.467770099639893,-1.0199264287948608,5.106022818932608,101.16582364009163,-61.044978712585056,145,480
2025-09-13 16:58:53.235,10217,0,2,0.16305093467235565,2.520705461502075,-4.565426349639893,-1.0199264287948608,5.217629671117925,86.29899895945228,-61.04498441566447,125,490
2025-09-13 16:58:53.235,10217,0,3,0.0,2.4854512214660645,-4.492183685302734,-0.3399754762649536,5.133924623208565,90.0,-61.04496732914161,161,463
2025-09-13 16:58:53.285,10218,0,0,0.16392286121845245,2.211439847946167,-4.753763198852539,-1.0199264287948608,5.2455315704205745,85.76070632186129,-64.99217227289803,118,476
2025-09-13 16:58:53.285,10218,0,1,-0.634765088558197,2.3750734329223633,-4.443355560302734,-0.6799509525299072,5.07812063313773,104.96321773146153,-61.044975775134965,199,478
2025-09-13 16:58:53.335,10219,0,0,0.15520355105400085,2.0938100814819336,-4.500903129577637,-2.0398528575897217,4.966513644541503,85.7607065933524,-64.99217056433702,119,479
2025-09-13 16:58:53.335,10219,0,1,-0.6277896761894226,2.3489737510681152,-4.394527912139893,-1.0199264287948608,5.022317506023851,104.96321821324386,-61.04497785192261,178,471
2025-09-13 16:58:53.335,10219,0,2,0.15956321358680725,2.15262508392334,-4.627333164215088,-0.3399754762649536,5.106022657970774,85.76070649058185,-64.99217022740817,172,471
2025-09-13 16:58:53.385,10220,0,0,-1.0803213119506836,2.4205968379974365,-4.166954040527344,-1.0199264287948608,4.9386120686935095,114.05138325591042,-57.53825735783039,135,480
2025-09-13 16:58:53.385,10220,0,1,-0.15781934559345245,2.1290993690490723,-4.576761245727539,-0.6799509525299072,5.0502192595492525,94.23929282164173,-64.99216788606304,136,488
2025-09-13 16:58:53.435,10221,0,0,-0.9207581877708435,2.469700574874878,-4.143411636352539,-1.3599019050598145,4.91071039241228,110.44655125234115,-57.53824944078891,169,480
2025-09-13 16:58:53.435,10221,0,1,-0.3173825442790985,2.437861919403076,-4.443355560302734,-0.3399754762649536,5.078120819039455,97.41755477111893,-61.044971984120764,114,467
2025-09-13 16:58:53.485,10222,0,0,-0.6068633198738098,1.96060049533844,-4.399759292602539,-1.3599019050598145,4.854906716320303,107.19882885655706,-64.99216902482719,202,482
2025-09-13 16:58:53.485,10222,0,1,-0.3191264271736145,2.134810209274292,-4.627333164215088,-1.3599019050598145,5.1060227691214966,98.50201890026555,-64.99216755363429,160,465
2025-09-13 16:58:53.535,10223,0,0,0.14386846125125885,1.9408913850784302,-4.17218542098999,-1.699877381324768,4.603790687024758,85.76070660175304,-64.99217002939241,116,474
2025-09-13 16:58:53.535,10223,0,1,-0.15694741904735565,2.1173365116119385,-4.5514750480651855,-1.699877381324768,5.022317344504489,94.23929267253538,-64.99216554035378,153,487
2025-09-13 16:58:53.585,10224,0,0,0.2807614803314209,1.8781660795211792,-4.071041584014893,-2.0398528575897217,4.492183701706814,81.49798048491462,-64.99216991344944,168,472
2025-09-13 16:58:53.585,10224,0,1,-0.14735618233680725,2.2780709266662598,-4.125973224639893,-1.699877381324768,4.715397760723931,93.7010004419879,-61.04498024643592,146,536
2025-09-13 16:58:53.635,10225,0,0,0.2790176272392273,2.1431751251220703,-3.9062466621398926,-1.699877381324768,4.464281962279181,82.5824444283004,-61.04497417393136,145,472
2025-09-13 16:58:53.635,10225,0,1,-0.2894808053970337,2.223543882369995,-4.052731513977051,-1.699877381324768,4.631692914896352,97.41755702833903,-61.04498108205889,136,542
2025-09-13 16:58:53.635,10225,0,2,-0.3034316599369049,2.330703020095825,-4.248043060302734,-1.699877381324768,4.854906506033055,97.41755511246458,-61.044972398724674,113,475
2025-09-13 16:58:53.635,10225,0,3,0.41591066122055054,2.107098340988159,-3.8818328380584717,-1.0199264287948608,4.436380425452833,78.83417792067206,-61.044974715443885,138,494
2025-09-13 16:58:53.685,10226,0,0,-0.568498432636261,2.127126455307007,-3.9794890880584717,-1.699877381324768,4.547987557893412,104.96321679188739,-61.04497497502253,169,524
2025-09-13 16:58:53.685,10226,0,1,0.2720421850681305,1.819838047027588,-3.9446117877960205,-1.3599019050598145,4.352674996399932,81.49798081044135,-64.99216901686019,157,471
2025-09-13 16:58:53.735,10227,0,0,-0.8370528817176819,2.2451820373535156,-3.766737937927246,-1.699877381324768,4.46428209241611,110.44655342282061,-57.53825317843498,148,501
2025-09-13 16:58:53.735,10227,0,1,1.1160705089569092,1.080629825592041,4.185264587402344,-1.699877381324768,4.4642820102998115,44.075693033032714,69.63587267129711,148,501
2025-09-13 16:58:53.785,10228,0,0,-0.14212460815906525,2.436929702758789,-3.837364435195923,1.0199264287948608,4.547987641687137,93.33777638998053,-57.5382518059413,183,476
2025-09-13 16:58:53.785,10228,0,1,-0.2720421850681305,2.320345878601074,-3.672569513320923,-1.699877381324768,4.352674899067459,96.68694912182443,-57.53825668162714,230,477
2025-09-13 16:58:53.785,10228,0,2,0.2650667428970337,2.0360159873962402,-3.7109344005584717,-1.0199264287948608,4.241067743431056,82.58244313648642,-61.0449791179147,144,463
2025-09-13 16:58:53.835,10229,0,0,-0.40021589398384094,2.0275847911834717,-3.7353482246398926,-2.0398528575897217,4.268969337739052,101.16582356463536,-61.04497712847253,162,481
2025-09-13 16:58:53.835,10229,0,1,-0.5615229606628418,2.344820976257324,-3.7902798652648926,-1.699877381324768,4.492183756602168,103.46721755623604,-57.53825077040398,127,484
2025-09-13 16:58:53.835,10229,0,2,-0.41852644085884094,2.3593080043792725,-3.766737937927246,-1.3599019050598145,4.464281950576876,100.05926625157407,-57.53825604010884,122,482
2025-09-13 16:58:53.835,10229,0,3,0.2633228898048401,2.0226211547851562,-3.686520576477051,-0.6799509525299072,4.213166177694431,82.58244297400043,-61.04498043144756,165,473
2025-09-13 16:58:53.885,10230,0,0,0.0,2.0126750469207764,-3.637692451477051,-1.3599019050598145,4.157363012298862,90.0,-61.044970382026385,178,473
2025-09-13 16:58:53.935,10231,0,0,0.12730179727077484,2.1827709674835205,-3.4371485710144043,-1.699877381324768,4.073657465141574,86.66222293877719,-57.538257254937,182,493
2025-09-13 16:58:53.935,10231,0,1,0.40544748306274414,2.0540900230407715,-3.7841765880584717,-0.6799509525299072,4.324773512438242,78.83418073360471,-61.044969188351324,114,480
2025-09-13 16:58:53.985,10232,0,0,0.24414043128490448,2.2640652656555176,-3.17382550239563,-2.379828453063965,3.906246842813782,83.84541877269577,-54.34091085987245,188,475
2025-09-13 16:58:53.985,10232,0,1,-0.9155266284942627,1.8075473308563232,-3.662106513977051,-2.379828453063965,4.185264684638361,116.86231245553142,-61.044973222230816,186,466
2025-09-13 16:58:53.985,10232,0,2,-0.5022317171096802,2.097231149673462,-3.390064001083374,-1.699877381324768,4.0178537957811535,103.46721778611281,-57.53825133689045,198,494
2025-09-13 16:58:53.985,10232,0,3,0.5371089577674866,2.0096776485443115,-3.759762763977051,-1.3599019050598145,4.2968716905396445,75.03678220550145,-61.04497658540075,122,459
2025-09-13 16:58:53.985,10232,0,4,-0.8998318314552307,2.0587034225463867,-2.81197452545166,-1.0199264287948608,3.5993274147670102,113.6094974953977,-51.37516668487777,133,483
2025-09-13 16:58:54.035,10233,0,0,0.12119828164577484,1.8736798763275146,-3.393551826477051,-2.379828453063965,3.87834491779861,86.298999981996,-61.04497634230267,194,463
2025-09-13 16:58:54.035,10233,0,1,-0.7638107538223267,1.8182332515716553,-3.564450263977051,-2.379828453063965,4.073657411852588,112.78649828711674,-61.044976459215064,119,494
2025-09-13 16:58:54.035,10233,0,2,0.24414043128490448,2.082361936569214,-3.29589581489563,-2.0398528575897217,3.906246920985256,83.31305143724884,-57.5382543581566,201,461
2025-09-13 16:58:54.035,10233,0,3,0.3583632707595825,2.1993889808654785,-3.1058149337768555,-1.3599019050598145,3.8225413700643354,80.74568509820189,-54.34091411909659,142,530
2025-09-13 16:58:54.085,10234,0,0,-0.23542112112045288,2.1832056045532227,-3.0604746341705322,-2.379828453063965,3.766737952449502,96.15458151663938,-54.340913551226784,138,528
2025-09-13 16:58:54.085,10234,0,1,-0.6487159729003906,2.3163793087005615,-2.4867446422576904,-2.0398528575897217,3.459818554645535,105.6452228430534,-45.95137566228852,178,477
2025-09-13 16:58:54.085,10234,0,2,-0.49176856875419617,2.0535385608673096,-3.3194377422332764,-2.0398528575897217,3.934148430187438,103.4672198401061,-57.53825514841893,121,506
2025-09-13 16:58:54.085,10234,0,3,-0.24414043128490448,2.2640652656555176,-3.17382550239563,-1.699877381324768,3.906246842813782,96.15458122730423,-54.34091085987245,112,512
2025-09-13 16:58:54.085,10234,0,4,0.3531316816806793,2.324597120285034,-2.9427640438079834,-1.0199264287948608,3.7667378424537605,81.36218626856024,-51.375169670751745,272,462
2025-09-13 16:58:54.135,10235,0,0,-0.11247897893190384,2.243948459625244,-2.81197452545166,-2.719803810119629,3.599327290195372,92.86957635228794,-51.37516916671924,151,473
2025-09-13 16:58:54.135,10235,0,1,-0.11422283947467804,2.1277356147766113,-2.9697937965393066,-2.379828453063965,3.6551307633804035,93.07284922861712,-54.34091368308866,139,473
2025-09-13 16:58:54.135,10235,0,2,-0.11683863401412964,2.330923557281494,-2.9209659099578857,-1.699877381324768,3.7388364157079943,92.86957603682524,-51.37516614951777,179,520
2025-09-13 16:58:54.135,10235,0,3,0.5841931700706482,2.4030158519744873,-2.8041272163391113,-0.6799509525299072,3.7388362213677664,76.33599125680747,-48.590379056410505,188,481
2025-09-13 16:58:54.185,10236,0,0,-0.24065271019935608,2.535433530807495,-2.8878326416015625,-3.7397303581237793,3.8504433877111754,95.42203149131751,-48.590380158826676,146,481
2025-09-13 16:58:54.185,10236,0,1,-0.36359483003616333,2.53938627243042,-2.9087586402893066,-3.399754762649536,3.8783450940439512,98.14835159999639,-48.59037386497613,159,468
2025-09-13 16:58:54.185,10236,0,2,0.0,2.1770989894866943,-2.7247815132141113,-2.719803810119629,3.4877205026746867,90.0,-51.37516371881921,146,468
2025-09-13 16:58:54.185,10236,0,3,0.11160705238580704,2.2265536785125732,-2.7901763916015625,-2.379828453063965,3.5714257256298687,87.1304237736748,-51.37516824372435,128,490
2025-09-13 16:58:54.185,10236,0,4,-0.571114182472229,2.2089643478393555,-2.8555710315704346,-1.699877381324768,3.6551307522153715,104.4960409691976,-51.37517042673335,226,475
2025-09-13 16:58:54.185,10236,0,5,-0.7114949822425842,2.406961679458618,-2.845979928970337,-1.699877381324768,3.794639823783099,106.46761608013375,-48.59037928625808,139,517
2025-09-13 16:58:54.185,10236,0,6,-0.22670182585716248,2.3884520530700684,-2.72042179107666,-1.0199264287948608,3.6272291972008524,95.42203103204685,-48.59037533962995,229,476
2025-09-13 16:58:54.235,10237,0,0,0.0,2.1422653198242188,-2.681185007095337,-2.379828453063965,3.431916919564689,90.0,-51.375164818427635,146,484
2025-09-13 16:58:54.235,10237,0,1,0.0,2.159681797027588,-2.7029833793640137,-2.0398528575897217,3.4598185810140993,90.0,-51.37517012339393,120,515
2025-09-13 16:58:54.235,10237,0,2,-0.553675651550293,2.1415152549743652,-2.768378257751465,-1.0199264287948608,3.543524021704749,104.49604142836864,-51.37517012638038,209,471
2025-09-13 16:58:54.285,10238,0,0,0.0,2.2891077995300293,-2.3664183616638184,-2.0398528575897217,3.292407991165263,90.0,-45.9513772797703,197,469
2025-09-13 16:58:54.285,10238,0,1,-0.8178704380989075,2.5889713764190674,-2.5704498291015625,-2.0398528575897217,3.738836338402845,107.53161600187086,-43.432533317452645,113,483
2025-09-13 16:58:54.285,10238,0,2,-0.8649546504020691,2.1186976432800293,-2.5948638916015625,-1.3599019050598145,3.459818617620022,112.20765336035804,-48.59037609775145,197,497
2025-09-13 16:58:54.285,10238,0,3,-0.9207581877708435,2.255388021469116,-2.7622745037078857,-1.3599019050598145,3.683032880869796,112.20765176560572,-48.59037419947468,129,483
2025-09-13 16:58:54.285,10238,0,4,-0.7629388570785522,2.0390398502349854,-2.7247815132141113,-0.6799509525299072,3.4877203880529217,110.51412731615899,-51.37516607550446,226,459
2025-09-13 16:58:54.335,10239,0,0,0.20054392516613007,2.2218785285949707,-2.3062551021575928,-2.0398528575897217,3.208702955709724,84.84253098698511,-45.95137054391454,225,475
2025-09-13 16:58:54.335,10239,0,1,-0.9495319128036499,2.146679401397705,-2.426581621170044,-1.699877381324768,3.3761133970910997,113.86104803697478,-45.95137718205248,123,575
2025-09-13 16:58:54.335,10239,0,2,-0.7812493443489075,2.356997013092041,-2.566962242126465,-1.699877381324768,3.5714255711512912,108.33827451317288,-45.951376930114485,195,504
2025-09-13 16:58:54.335,10239,0,3,-0.44294050335884094,2.1671290397644043,-2.768378257751465,-1.3599019050598145,3.5435240569942525,101.55160668365129,-51.37516941223537,180,513
2025-09-13 16:58:54.335,10239,0,4,0.23018954694271088,2.4251976013183594,-2.7622745037078857,-0.3399754762649536,3.6830328625735422,84.5779692453096,-48.59037452221364,172,470
2025-09-13 16:58:54.385,10240,0,0,0.38364923000335693,2.283841133117676,-2.0141584873199463,-2.0398528575897217,3.0691939438630094,80.46424456240136,-41.01449871716389,228,487
2025-09-13 16:58:54.385,10240,0,1,-0.5100791454315186,2.2116503715515137,-2.3463640213012695,-2.0398528575897217,3.264506428396973,102.98719557909796,-45.95137497949814,131,595
2025-09-13 16:58:54.385,10240,0,2,-0.6487159729003906,2.19458270072937,-2.5948638916015625,-1.3599019050598145,3.4598185298905957,106.46761516180509,-48.590377745105,152,539
2025-09-13 16:58:54.385,10240,0,3,0.6905686259269714,2.3361690044403076,-2.7622745037078857,-0.3399754762649536,3.6830328641293617,73.53238677497585,-48.59037449476958,120,482
2025-09-13 16:58:54.435,10241,0,0,0.8553634285926819,1.9337855577468872,-2.1859288215637207,-2.0398528575897217,3.0412921581569936,66.13895250246637,-45.95137657189388,177,477
2025-09-13 16:58:54.435,10241,0,1,-0.6958001852035522,2.2025575637817383,-2.186800718307495,-2.0398528575897217,3.18080101563924,107.53161639993394,-43.43253705526689,186,550
2025-09-13 16:58:54.435,10241,0,2,-1.046316146850586,2.1947712898254395,-2.3018953800201416,-2.0398528575897217,3.3482115874538683,115.48859847172574,-43.432534522870135,179,518
2025-09-13 16:58:54.435,10241,0,3,-0.8440283536911011,2.3018155097961426,-2.321078062057495,-1.699877381324768,3.376113427172903,110.13694704892059,-43.43253844786478,167,528
2025-09-13 16:58:54.435,10241,0,4,-0.43247732520103455,2.4749643802642822,-2.3786253929138184,-1.699877381324768,3.4598185039398266,99.91183666529975,-43.43254046775646,175,498
2025-09-13 16:58:54.435,10241,0,5,0.7463721632957458,2.125441074371338,-1.9592269659042358,-1.3599019050598145,2.985488481085445,70.65071070749481,-41.01450348578445,170,481
2025-09-13 16:58:54.485,10242,0,0,-0.7812493443489075,1.9136621952056885,-2.343748092651367,-3.059779167175293,3.1249973851528217,112.20765493070287,-48.59037938166604,159,472
2025-09-13 16:58:54.485,10242,0,1,-0.677489697933197,2.1445956230163574,-2.129253387451172,-2.0398528575897217,3.0970958436959655,107.53161669645472,-43.43253642812495,133,582
2025-09-13 16:58:54.485,10242,0,2,-1.3262057304382324,2.1760716438293457,-2.040316581726074,-2.0398528575897217,3.2645062708151946,121.36019693941599,-38.6821911062975,131,539
2025-09-13 16:58:54.485,10242,0,3,2.3463640213012695,0.9943267107009888,-2.040316581726074,-2.0398528575897217,3.2645063151626594,22.96593985752358,-38.68219048312013,131,539
2025-09-13 16:58:54.485,10242,0,4,0.18484918773174286,2.223959445953369,-1.9409164190292358,-1.699877381324768,2.9575870883386637,85.24865906676834,-41.01449690077399,281,469
2025-09-13 16:58:54.485,10242,0,5,-0.7263177633285522,2.571063756942749,-1.9714339971542358,-1.0199264287948608,3.3203099766025885,105.77482605325073,-36.423572538881395,138,486
2025-09-13 16:58:54.485,10242,0,6,0.3662106394767761,2.2574737071990967,-1.8310532569885254,-0.3399754762649536,2.929684932051484,80.78566404742453,-38.68219182414104,255,466
2025-09-13 16:58:54.535,10243,0,0,-0.38713696599006653,2.5951895713806152,-1.6453320980072021,0.3399754762649536,3.097095680564531,98.48452168936711,-32.0899516429379,187,473
2025-09-13 16:58:54.535,10243,0,1,-0.46212297677993774,2.0037176609039307,-2.125765562057495,-3.7397303581237793,2.9575870798872326,102.98719387440586,-45.9513701015212,231,463
2025-09-13 16:58:54.535,10243,0,2,0.41155099868774414,2.355208158493042,-2.2635304927825928,-2.719803810119629,3.292407931303421,80.08816392856498,-43.432537516631285,135,484
2025-09-13 16:58:54.535,10243,0,3,-0.08893687278032303,2.2198615074157715,-1.7787374258041382,-1.699877381324768,2.845979920765868,92.2942799016796,-38.68218681713752,238,490
2025-09-13 16:58:54.535,10243,0,4,-1.0027196407318115,2.3792150020599365,-1.9051673412322998,-1.699877381324768,3.208702744417835,112.8529797675737,-36.42357556709209,153,533
2025-09-13 16:58:54.535,10243,0,5,-0.7080072164535522,2.506247043609619,-1.9217338562011719,-1.3599019050598145,3.2366046215474156,105.77482561528964,-36.423570609769335,152,518
2025-09-13 16:58:54.535,10243,0,6,0.17961759865283966,2.2362210750579834,-1.7961759567260742,-1.0199264287948608,2.873881564330744,85.40775112551727,-38.682186917655535,279,476
2025-09-13 16:58:54.585,10244,0,0,-0.17264215648174286,2.077094078063965,-1.8127425909042358,-4.75965690612793,2.7622745743682433,94.75134095176813,-41.0144969573007,186,478
2025-09-13 16:58:54.585,10244,0,1,-0.3452843129634857,1.9759798049926758,-1.8990637063980103,-3.7397303581237793,2.7622744989366477,99.9118356982164,-43.43253622585713,195,468
2025-09-13 16:58:54.585,10244,0,2,-0.18484918773174286,2.301353693008423,-1.848491907119751,-2.0398528575897217,2.957586917271546,94.59224915461613,-38.682189533744314,175,525
2025-09-13 16:58:54.585,10244,0,3,-0.38364923000335693,2.195533275604248,-2.1100707054138184,-2.0398528575897217,3.0691939459430153,99.9118348271701,-43.43253315361739,148,516
2025-09-13 16:58:54.585,10244,0,4,-0.9591230750083923,2.3493618965148926,-1.726421594619751,-1.3599019050598145,3.0691936915383837,112.20765632784122,-34.228869559491336,203,506
